quality,proportion
major7,0.13909520594193112
minor7,0.13639432815665092
halfdim7,0.12964213369345037
minormajor7,0.12491559756920999
augminor7,0.12356515867656989
majorminor7,0.12221471978392978
augmajor7,0.12086428089128967
fulldim7,0.10330857528696827
