quality,proportion
halfdim7,0.13234077750206782
majorminor7,0.12861869313482216
minor7,0.1282051282051282
major7,0.12448304383788254
fulldim7,0.12448304383788254
minormajor7,0.12365591397849462
augminor7,0.12034739454094293
augmajor7,0.11786600496277916
