quality,proportion
major7,0.12702702702702703
halfdim7,0.12702702702702703
fulldim7,0.12567567567567567
minor7,0.12432432432432433
minormajor7,0.12432432432432433
augminor7,0.12432432432432433
majorminor7,0.12432432432432433
augmajor7,0.12297297297297298
