quality,proportion
augmajor7,0.14944961896697714
minormajor7,0.1380186282811177
augminor7,0.13272650296359018
major7,0.13251481795088907
fulldim7,0.11748518204911092
majorminor7,0.1121930567315834
minor7,0.1090177815410669
halfdim7,0.1085944115156647
