quality,proportion
augmajor7,0.128060263653484
major7,0.12554927809165098
majorminor7,0.12554927809165098
minormajor7,0.12554927809165098
minor7,0.12492153170119272
halfdim7,0.12492153170119272
augminor7,0.12303829252981795
fulldim7,0.1224105461393597
