quality,proportion
augmajor7,0.1619644723092999
augminor7,0.1452455590386625
minormajor7,0.1400208986415883
major7,0.13584117032392895
minor7,0.11389759665621735
halfdim7,0.11389759665621735
majorminor7,0.10867293625914315
fulldim7,0.08045977011494253
