quality,proportion
majorminor7,0.13041683862979778
major7,0.129178704085844
fulldim7,0.12876599257119273
minormajor7,0.12670243499793643
augmajor7,0.12257531985142385
augminor7,0.1221626083367726
minor7,0.12174989682212134
halfdim7,0.11844820470491127
