quality,proportion
minormajor7,0.15458358298382266
major7,0.15338526063511085
minor7,0.12402636309167166
augminor7,0.12282804074295986
halfdim7,0.12043139604553625
augmajor7,0.11803475134811264
majorminor7,0.11743559017375674
fulldim7,0.08927501497902936
