quality,proportion
minormajor7,0.2129424778761062
augmajor7,0.2002212389380531
augminor7,0.18694690265486727
major7,0.16261061946902655
minor7,0.11172566371681415
halfdim7,0.07079646017699115
majorminor7,0.054756637168141595
