quality,proportion
majorminor7,0.16132422490803994
halfdim7,0.14923804519180242
fulldim7,0.14713610089332632
minor7,0.14135575407251708
augminor7,0.1329479768786127
minormajor7,0.10036784025223332
major7,0.0951129795060431
augmajor7,0.07251707829742512
