quality,proportion
minor7,0.14367114367114367
majorminor7,0.13349613349613348
halfdim7,0.1330891330891331
major7,0.12657712657712658
augminor7,0.12454212454212454
augmajor7,0.11762311762311763
minormajor7,0.11070411070411071
fulldim7,0.1102971102971103
