quality,proportion
minormajor7,0.13190436933223412
augmajor7,0.12943116240725475
major7,0.12805715856004396
augminor7,0.12805715856004396
minor7,0.1236603462489695
halfdim7,0.12146194009343227
majorminor7,0.12118713932399011
fulldim7,0.11624072547403133
