quality,proportion
halfdim7,0.12893617021276596
major7,0.12680851063829787
minor7,0.125531914893617
majorminor7,0.125531914893617
fulldim7,0.12468085106382978
augmajor7,0.12468085106382978
augminor7,0.12297872340425532
minormajor7,0.12085106382978723
