quality,proportion
major7,0.13444213444213443
fulldim7,0.13097713097713098
minor7,0.1282051282051282
halfdim7,0.1282051282051282
minormajor7,0.12404712404712405
augminor7,0.12404712404712405
augmajor7,0.11781011781011781
majorminor7,0.11226611226611227
