quality,proportion
minormajor7,0.13333333333333333
major7,0.12857142857142856
augmajor7,0.1261904761904762
halfdim7,0.12380952380952381
fulldim7,0.12380952380952381
minor7,0.12142857142857143
majorminor7,0.12142857142857143
augminor7,0.12142857142857143
