quality,proportion
major7,0.14878892733564014
minormajor7,0.13408304498269896
halfdim7,0.1323529411764706
minor7,0.1314878892733564
majorminor7,0.13062283737024222
augminor7,0.1245674740484429
augmajor7,0.12024221453287197
fulldim7,0.07785467128027682
