quality,proportion
augmajor7,0.13253697383390217
augminor7,0.1285551763367463
major7,0.12798634812286688
minor7,0.12741751990898748
fulldim7,0.12457337883959044
halfdim7,0.1222980659840728
minormajor7,0.12002275312855518
majorminor7,0.11660978384527873
