quality,proportion
fulldim7,0.18553578190079514
minor7,0.14123438091631957
halfdim7,0.13290420295342673
majorminor7,0.12949640287769784
major7,0.11170011359333586
augmajor7,0.10564180234759561
minormajor7,0.10185535781900795
augminor7,0.09163195759182129
