quality,proportion
minor7,0.16506550218340613
majorminor7,0.15196506550218342
halfdim7,0.14497816593886462
major7,0.13799126637554585
augminor7,0.12838427947598252
minormajor7,0.10043668122270742
augmajor7,0.08995633187772925
fulldim7,0.08122270742358079
