quality,proportion
minor7,0.14388041108688882
majorminor7,0.1379632513235752
halfdim7,0.13173466209903456
augminor7,0.12955465587044535
major7,0.12270320772345064
augmajor7,0.11834319526627218
minormajor7,0.11086888819682342
fulldim7,0.1049517284335098
