quality,proportion
minor7,0.13545816733067728
halfdim7,0.1347941567065073
majorminor7,0.13213811420982735
augminor7,0.1294820717131474
fulldim7,0.12815405046480743
major7,0.11819389110225764
minormajor7,0.11155378486055777
augmajor7,0.1102257636122178
