quality,proportion
fulldim7,0.13226205191594562
minor7,0.12484548825710753
halfdim7,0.12484548825710753
augmajor7,0.12484548825710753
augminor7,0.12484548825710753
majorminor7,0.12360939431396786
major7,0.12237330037082818
minormajor7,0.12237330037082818
