quality,proportion
minormajor7,0.19790940766550522
augmajor7,0.18954703832752615
major7,0.17630662020905924
augminor7,0.14425087108013937
minor7,0.10383275261324042
majorminor7,0.09198606271777003
halfdim7,0.089198606271777
fulldim7,0.006968641114982578
