quality,proportion
augminor7,0.13201820940819423
minor7,0.12898330804248861
minormajor7,0.1282245827010622
major7,0.1267071320182094
halfdim7,0.1244309559939302
augmajor7,0.1236722306525038
majorminor7,0.12291350531107739
fulldim7,0.11305007587253414
