quality,proportion
major7,0.12948061448427212
augminor7,0.12948061448427212
augmajor7,0.12874908558888076
minormajor7,0.12679834186783712
halfdim7,0.12655449890270665
minor7,0.12216532553035844
majorminor7,0.12070226773957571
fulldim7,0.11606925140209705
