quality,proportion
minor7,0.4058988764044944
halfdim7,0.2148876404494382
major7,0.20926966292134833
majorminor7,0.0997191011235955
augmajor7,0.056179775280898875
augminor7,0.009831460674157303
minormajor7,0.004213483146067416
