quality,proportion
augmajor7,0.24565916398713827
augminor7,0.19935691318327975
minormajor7,0.1954983922829582
major7,0.1311897106109325
minor7,0.12411575562700965
majorminor7,0.09389067524115756
halfdim7,0.010289389067524116
