quality,proportion
fulldim7,0.1320754716981132
minor7,0.1299191374663073
halfdim7,0.1293800539083558
major7,0.12587601078167115
majorminor7,0.12560646900269543
minormajor7,0.12183288409703504
augmajor7,0.11886792452830189
augminor7,0.11644204851752021
