quality,proportion
minor7,0.1400198609731877
halfdim7,0.13406156901688182
major7,0.1300893743793446
majorminor7,0.12909632571996027
augminor7,0.12810327706057598
minormajor7,0.12015888778550149
augmajor7,0.11221449851042702
fulldim7,0.10625620655412116
