quality,proportion
halfdim7,0.1334175084175084
major7,0.12962962962962962
minor7,0.12920875420875422
fulldim7,0.1271043771043771
minormajor7,0.12457912457912458
majorminor7,0.1207912457912458
augmajor7,0.11784511784511785
augminor7,0.11742424242424243
