quality,proportion
major7,0.13132530120481928
augmajor7,0.13072289156626507
minor7,0.12710843373493977
minormajor7,0.12349397590361445
augminor7,0.12349397590361445
fulldim7,0.12289156626506025
halfdim7,0.1216867469879518
majorminor7,0.11927710843373494
