quality,proportion
augmajor7,0.14217252396166133
minormajor7,0.1413738019169329
major7,0.13498402555910544
majorminor7,0.12859424920127796
minor7,0.12060702875399361
halfdim7,0.11900958466453675
augminor7,0.11661341853035144
fulldim7,0.09664536741214058
