quality,proportion
augmajor7,0.15426997245179064
augminor7,0.1487603305785124
major7,0.14325068870523416
minormajor7,0.14049586776859505
minor7,0.12121212121212122
majorminor7,0.12121212121212122
halfdim7,0.1046831955922865
fulldim7,0.06611570247933884
