quality,proportion
augmajor7,0.16573258606885508
major7,0.1465172137710168
augminor7,0.1465172137710168
majorminor7,0.1313050440352282
minormajor7,0.1289031224979984
minor7,0.11369095276220977
halfdim7,0.09527622097678143
fulldim7,0.07205764611689351
