quality,proportion
fulldim7,0.14576802507836992
halfdim7,0.13793103448275862
majorminor7,0.12852664576802508
minor7,0.12695924764890282
major7,0.1238244514106583
augminor7,0.1206896551724138
minormajor7,0.11285266457680251
augmajor7,0.10344827586206896
