quality,proportion
majorminor7,0.13204592901878914
halfdim7,0.13204592901878914
minor7,0.1289144050104384
fulldim7,0.12630480167014613
major7,0.12212943632567849
minormajor7,0.12108559498956159
augminor7,0.11951983298538622
augmajor7,0.11795407098121086
