quality,proportion
halfdim7,0.12959285004965243
majorminor7,0.1266137040714995
major7,0.1256206554121152
fulldim7,0.1256206554121152
minor7,0.12462760675273088
minormajor7,0.12462760675273088
augminor7,0.12413108242303873
augmajor7,0.11916583912611718
