quality,proportion
fulldim7,0.13012477718360071
major7,0.12923351158645277
augminor7,0.1265597147950089
halfdim7,0.12388591800356506
minor7,0.12299465240641712
majorminor7,0.12299465240641712
minormajor7,0.12299465240641712
augmajor7,0.12121212121212122
