quality,proportion
minormajor7,0.13642659279778394
augmajor7,0.13642659279778394
augminor7,0.13227146814404434
minor7,0.12950138504155126
major7,0.12326869806094183
majorminor7,0.11842105263157894
halfdim7,0.11357340720221606
fulldim7,0.11011080332409973
