quality,proportion
fulldim7,0.1348645465253239
minormajor7,0.13191990577149587
majorminor7,0.12956419316843346
halfdim7,0.12779740871613662
major7,0.12190812720848057
augmajor7,0.12014134275618374
minor7,0.11955241460541814
augminor7,0.11425206124852769
