quality,proportion
augminor7,0.1303370786516854
minormajor7,0.12943820224719102
fulldim7,0.12808988764044943
augmajor7,0.12629213483146068
majorminor7,0.12314606741573034
minor7,0.12134831460674157
halfdim7,0.12134831460674157
major7,0.12
