quality,proportion
fulldim7,0.14579349904397707
minor7,0.13049713193116635
halfdim7,0.12954110898661567
minormajor7,0.12332695984703633
majorminor7,0.12237093690248566
augmajor7,0.11711281070745698
augminor7,0.11663479923518165
major7,0.1147227533460803
