quality,proportion
fulldim7,0.13486513486513488
augminor7,0.13186813186813187
halfdim7,0.12937062937062938
minor7,0.12387612387612387
majorminor7,0.12287712287712288
augmajor7,0.11938061938061938
major7,0.11888111888111888
minormajor7,0.11888111888111888
