quality,proportion
minormajor7,0.13171225937183384
minor7,0.12968591691995948
halfdim7,0.1286727456940223
augmajor7,0.12563323201621074
major7,0.12360688956433637
fulldim7,0.12259371833839919
majorminor7,0.11955420466058764
augminor7,0.11854103343465046
