quality,proportion
minormajor7,0.128099173553719
augmajor7,0.128099173553719
augminor7,0.12672176308539945
halfdim7,0.12672176308539945
minor7,0.12534435261707988
majorminor7,0.12534435261707988
major7,0.12258953168044077
fulldim7,0.11707988980716254
