quality,proportion
fulldim7,0.15714285714285714
major7,0.12857142857142856
minormajor7,0.12285714285714286
majorminor7,0.12285714285714286
halfdim7,0.12
augmajor7,0.11714285714285715
augminor7,0.11714285714285715
minor7,0.11428571428571428
