quality,proportion
augmajor7,0.13636363636363635
minormajor7,0.13257575757575757
augminor7,0.13257575757575757
major7,0.12878787878787878
minor7,0.12121212121212122
majorminor7,0.12121212121212122
halfdim7,0.11363636363636363
fulldim7,0.11363636363636363
