quality,proportion
fulldim7,0.13302752293577982
halfdim7,0.12920489296636087
minor7,0.12538226299694188
majorminor7,0.1246177370030581
minormajor7,0.1246177370030581
major7,0.12232415902140673
augminor7,0.12232415902140673
augmajor7,0.11850152905198777
