quality,proportion
minormajor7,0.13764337851929093
major7,0.13660062565172054
augminor7,0.132429614181439
augmajor7,0.12721584984358708
majorminor7,0.12095933263816476
halfdim7,0.11783107403545359
fulldim7,0.11470281543274244
minor7,0.11261730969760167
