quality,proportion
augminor7,0.14167242570836214
augmajor7,0.13925362819626813
minormajor7,0.13096060815480304
major7,0.12750518313752593
minor7,0.12335867311679337
majorminor7,0.12301313061506565
halfdim7,0.11333794056668971
fulldim7,0.10089841050449205
