quality,proportion
augminor7,0.1396011396011396
major7,0.13580246913580246
minormajor7,0.1339031339031339
augmajor7,0.12535612535612536
majorminor7,0.12060778727445394
halfdim7,0.12060778727445394
minor7,0.11585944919278253
fulldim7,0.10826210826210826
