quality,proportion
fulldim7,0.1365731043150398
halfdim7,0.12798491830749895
majorminor7,0.12693757855048177
minormajor7,0.12295768747381651
minor7,0.12274821952241308
augminor7,0.12274821952241308
major7,0.12128194386258902
augmajor7,0.1187683284457478
