quality,proportion
fulldim7,0.13054067218704335
majorminor7,0.12859230394544569
major7,0.12664393570384802
minor7,0.12664393570384802
halfdim7,0.1251826595226498
minormajor7,0.12079883097905504
augmajor7,0.12079883097905504
augminor7,0.12079883097905504
