quality,proportion
minormajor7,0.12751801885048974
major7,0.12659397523563112
fulldim7,0.12622435778968769
halfdim7,0.12548512289780078
minor7,0.12530031417482906
majorminor7,0.1249306967288856
augmajor7,0.12437627055997043
augminor7,0.1195712437627056
