quality,proportion
fulldim7,0.13440626359286648
majorminor7,0.12962157459765114
halfdim7,0.1280266782659127
minor7,0.12498187617804843
augminor7,0.1232419892706974
major7,0.12092214006089604
minormajor7,0.12077714948528345
augmajor7,0.11802232854864433
