quality,proportion
major7,0.13203883495145632
fulldim7,0.13009708737864079
minor7,0.12815533980582525
augmajor7,0.1262135922330097
majorminor7,0.12233009708737864
minormajor7,0.12233009708737864
halfdim7,0.1203883495145631
augminor7,0.11844660194174757
