quality,proportion
augmajor7,0.13889495523039966
augminor7,0.13452718934265123
minormajor7,0.13168814151561475
major7,0.13125136492683992
majorminor7,0.12295260974011793
minor7,0.1194583970299192
halfdim7,0.11290674819829657
fulldim7,0.10832059401616073
