quality,proportion
augmajor7,0.13597349796717362
augminor7,0.13296190332781208
major7,0.1282939316368017
minormajor7,0.12739045324499323
majorminor7,0.1255834964613763
minor7,0.12136726396627014
halfdim7,0.1170004517391959
fulldim7,0.11142900165637705
