quality,proportion
augminor7,0.13011863758132414
augmajor7,0.12973593570608496
minor7,0.12743972445464982
halfdim7,0.12590891695369308
fulldim7,0.12476081132797551
minormajor7,0.12361270570225794
majorminor7,0.11978568694986605
major7,0.11863758132414849
