quality,proportion
minormajor7,0.1310763888888889
augmajor7,0.1293402777777778
augminor7,0.1271701388888889
major7,0.1267361111111111
minor7,0.125
majorminor7,0.1228298611111111
fulldim7,0.12109375
halfdim7,0.11675347222222222
