quality,proportion
augmajor7,0.13113604488078542
augminor7,0.13043478260869565
minor7,0.12622720897615708
minormajor7,0.12622720897615708
major7,0.12342215988779803
majorminor7,0.12342215988779803
halfdim7,0.12201963534361851
fulldim7,0.11711079943899018
