quality,proportion
halfdim7,0.12878998609179415
majorminor7,0.12795549374130738
fulldim7,0.12795549374130738
minor7,0.12656467315716272
augminor7,0.12461752433936023
major7,0.12211404728789986
minormajor7,0.12100139082058414
augmajor7,0.12100139082058414
