quality,proportion
augmajor7,0.15186915887850466
minormajor7,0.1425233644859813
augminor7,0.1425233644859813
major7,0.14018691588785046
minor7,0.1191588785046729
majorminor7,0.11682242990654206
halfdim7,0.11214953271028037
fulldim7,0.07476635514018691
