quality,proportion
major7,0.13000817661488143
minor7,0.12919051512673754
augminor7,0.12837285363859363
majorminor7,0.1259198691741619
fulldim7,0.12510220768601799
halfdim7,0.12428454619787407
minormajor7,0.12183156173344235
augmajor7,0.11529026982829109
